timestamp,temperature,pression,vitesse
2026-06-11 12:34:18.459475,78.57159415719926,4.253728416406174,943.1458300343345
2026-06-11 12:39:18.459475,74.0293336792878,4.183821635124318,627.7305887812972
2026-06-11 12:44:18.459475,71.7334920291785,4.332723255219152,642.2091851684054
2026-06-11 12:49:18.459475,79.10996980420185,4.329869550130848,682.6618934322028
2026-06-11 12:54:18.459475,70.27439536903694,4.210731295492947,1143.300790417562
2026-06-11 12:59:18.459475,75.68385603440765,3.632739572925242,880.2227536176822
2026-06-11 13:04:18.459475,71.10713984418511,3.530393899651922,862.8739290259459
2026-06-11 13:09:18.459475,68.61313588504105,3.8041113382996423,1084.6709632948823
2026-06-11 13:14:18.459475,74.66326040294578,4.03322622651594,881.9707004941052
2026-06-11 13:19:18.459475,65.717997850183,4.014120303709037,956.9093621030178
2026-06-11 13:24:18.459475,68.37320131739116,3.887886658439074,1079.1584661146424
2026-06-11 13:29:18.459475,72.93511187661346,3.9349110298593892,974.517827216199
2026-06-11 13:34:18.459475,75.86370607456217,4.127768742869228,974.578345717658
2026-06-11 13:39:18.459475,73.19983350046752,4.679392657542749,721.2357113209018
2026-06-11 13:44:18.459475,71.18148944663045,4.590480473041139,934.0746812476514
2026-06-11 13:49:18.459475,75.8128095706119,4.540221097764551,1013.1713530720616
2026-06-11 13:54:18.459475,57.747375969074184,3.757226915890964,988.7859676780314
2026-06-11 13:59:18.459475,74.13642788583928,4.176710011381527,862.7732824541774
2026-06-11 14:04:18.459475,75.34877300064572,4.761317208663701,833.5208483215696
2026-06-11 14:09:18.459475,76.02932272207005,4.153269541767608,941.3564050869772
2026-06-11 14:14:18.459475,62.78342274515745,3.6896497006177214,1025.0117398340708
2026-06-11 14:19:18.459475,76.50991911862114,4.098909794075854,984.4696041633778
2026-06-11 14:24:18.459475,67.73943874536906,4.389003343449061,1011.0182976681365
2026-06-11 14:29:18.459475,85.57965978229781,4.307747300023574,876.5762310178935
2026-06-11 14:34:18.459475,72.73690072912972,4.178777775324748,990.5399475285482
2026-06-11 14:39:18.459475,70.91761904050972,3.1732737676877796,1322.1173093109014
2026-06-11 14:44:18.459475,85.12060540991962,4.516800867132293,1006.9582755277318
2026-06-11 14:49:18.459475,77.23143586873721,4.239264048392504,888.8824257882868
2026-06-11 14:54:18.459475,69.2190546107807,3.6624690110480085,903.1088466966509
2026-06-11 14:59:18.459475,79.59183760233418,4.2844151233706835,1048.348712567903
2026-06-11 15:04:18.459475,69.45851899369192,3.8365739396239085,982.422656159931
2026-06-11 15:09:18.459475,64.98335478884614,3.7598618464989704,642.7343418380082
2026-06-11 15:14:18.459475,69.17956681416383,3.8878961137686403,899.075415240852
2026-06-11 15:19:18.459475,67.18706706868338,4.190215990021031,1149.1909500027068
2026-06-11 15:24:18.459475,70.5860395771066,4.145075377086107,863.6290105056717
2026-06-11 15:29:18.459475,62.46293295364738,4.1486532561209275,1046.4318611652511
2026-06-11 15:34:18.459475,67.01712642637315,4.034690662800839,1155.6910662333112
2026-06-11 15:39:18.459475,76.6014752796714,4.364548300552372,1040.3380180488687
2026-06-11 15:44:18.459475,66.81135048240905,4.039849124916461,1087.9981353055523
2026-06-11 15:49:18.459475,67.88139414484212,3.9317531587166465,1088.2446321578848
2026-06-11 15:54:18.459475,65.86821291463448,3.8001995192958336,1008.7159751269514
2026-06-11 15:59:18.459475,68.61342409810112,3.7063259140482376,1045.2761064302401
2026-06-11 16:04:18.459475,77.2844558187731,4.070841759419267,751.494854929445
2026-06-11 16:09:18.459475,73.33289993441466,4.057097823604496,1002.3203447416137
2026-06-11 16:14:18.459475,81.75852792118427,4.750003857899561,908.6514461760778
2026-06-11 16:19:18.459475,74.2706106359001,3.873117903975027,1073.9266216914175
2026-06-11 16:24:18.459475,72.12912677986387,3.9981001063731476,792.4828795466844
2026-06-11 16:29:18.459475,73.17527710605374,3.9217029730969677,949.3586367193091
2026-06-11 16:34:18.459475,74.92503024886047,4.0693368824256915,997.6439689279781
2026-06-11 16:39:18.459475,72.0810285591191,3.6361217290768044,1084.877311102021
2026-06-11 16:44:18.459475,69.53999252723148,3.9387900072102804,938.3992689153793
2026-06-11 16:49:18.459475,87.13636921264604,4.77327934423248,668.4026374551449
2026-06-11 16:54:18.459475,70.60344004092356,4.535802545657915,897.1937642887341
2026-06-11 16:59:18.459475,63.027765582174354,3.7777569476174566,1017.3439946938654
2026-06-11 17:04:18.459475,81.85935550391231,3.7436021826034884,852.0457613052981
2026-06-11 17:09:18.459475,62.03583726556526,4.459710175641027,1059.738836205329
2026-06-11 17:14:18.459475,77.03109953674493,4.504926493206529,994.7370175717742
2026-06-11 17:19:18.459475,74.61720322197255,4.2459331250493575,1178.705490675838
2026-06-11 17:24:18.459475,72.8093243956731,4.522504326795676,845.4666851342263
2026-06-11 17:29:18.459475,76.99355688104613,4.598026457151143,908.2146505128843
2026-06-11 17:34:18.459475,71.2420984697844,3.840337146766188,759.9014659558278
2026-06-11 17:39:18.459475,66.51693902582412,4.527030495750332,784.7685502135892
2026-06-11 17:44:18.459475,71.60717624287486,3.566336298261435,1060.7533498035118
2026-06-11 17:49:18.459475,67.10917906806527,4.639376093860384,972.3961258374094
2026-06-11 17:54:18.459475,68.02174814782245,4.3761365377626245,988.0377376988312
2026-06-11 17:59:18.459475,67.0193641683928,3.8654813720942847,753.6458657732209
2026-06-11 18:04:18.459475,64.6528022350601,3.725089152920095,1123.9676762195568
2026-06-11 18:09:18.459475,69.99072820094787,4.714287579382878,889.7612039982537
2026-06-11 18:14:18.459475,75.75590830833133,3.57374124983905,1050.3934257750263
2026-06-11 18:19:18.459475,67.60946003116682,3.6729843537918736,879.0404665552943
2026-06-11 18:24:18.459475,80.2179914257875,4.636791676125655,997.7004279458107
2026-06-11 18:29:18.459475,65.68656747800112,4.349651029425062,1075.11391729163
2026-06-11 18:34:18.459475,75.03513820625149,4.524112914590657,980.1519545518098
2026-06-11 18:39:18.459475,89.44911030714938,4.245475201036483,960.5372428501541
2026-06-11 18:44:18.459475,73.6533093858912,3.9961932483135354,917.6508700151167
2026-06-11 18:49:18.459475,77.05169001711266,4.364576233799264,864.3163655706418
2026-06-11 18:54:18.459475,73.02029692800215,4.1015496127366395,854.2090445085554
2026-06-11 18:59:18.459475,74.91599261751433,3.9792141898776063,841.7407932972083
2026-06-11 19:04:18.459475,69.86561161690123,4.289713300299111,920.7378272865116
2026-06-11 19:09:18.459475,66.59035880235501,4.143688190286425,993.2282617995625
2026-06-11 19:14:18.459475,75.8302021392893,4.110226506080322,927.2904948003003
2026-06-11 19:19:18.459475,68.51788679992251,4.4175443387192495,805.1779433857262
2026-06-11 19:24:18.459475,66.6193270203278,4.616888615235984,860.2865555246217
2026-06-11 19:29:18.459475,75.2338140818761,3.992001101071683,633.5131635554901
2026-06-11 19:34:18.459475,73.48952117583292,4.976927366743045,664.2314349352312
2026-06-11 19:39:18.459475,73.53812090915238,4.171002698651919,1082.7486415781045
2026-06-11 19:44:18.459475,66.40037179273058,3.6705902821035137,1150.8617791358727
2026-06-11 19:49:18.459475,65.11855497100805,4.027523211903473,1044.333183181415
2026-06-11 19:54:18.459475,65.72117772409364,4.147493922337405,1224.0687223372063
2026-06-11 19:59:18.459475,62.41568820067618,3.813979020489593,1133.694053005809
2026-06-11 20:04:18.459475,79.13155278271762,3.4332465816182776,1103.9535307615315
2026-06-11 20:09:18.459475,74.55797250113261,3.9901111204722213,855.9909332984888
2026-06-11 20:14:18.459475,80.33036182497796,4.513449241823715,1008.8725545512251
2026-06-11 20:19:18.459475,78.58167926530741,4.127096562945885,1033.9521972294096
2026-06-11 20:24:18.459475,81.41822857039364,3.794003863256024,847.5291987337106
2026-06-11 20:29:18.459475,70.71655614012748,4.049435124694841,854.5868063083394
2026-06-11 20:34:18.459475,67.13437892070716,4.701014559867665,767.3517898000175
2026-06-11 20:39:18.459475,75.10897356094787,4.729084849974546,664.5320572847593
2026-06-11 20:44:18.459475,75.37885856527612,4.660828322057641,903.7510389812264
2026-06-11 20:49:18.459475,75.03598182861639,3.9377840987868553,917.7792638638193
2026-06-11 20:54:18.459475,64.44637477985285,4.067687472555972,883.4298822747222
2026-06-11 20:59:18.459475,64.35699848081029,3.906933861983538,1058.332691348702
2026-06-11 21:04:18.459475,63.856874923615734,4.177149946088385,861.1483911831937
2026-06-11 21:09:18.459475,69.20913770574433,4.327674951869243,896.4090284917747
2026-06-11 21:14:18.459475,63.55139712785506,4.532915462448054,944.7722052247409
2026-06-11 21:19:18.459475,63.8828691542263,3.3052868370915105,1246.6964826738638
2026-06-11 21:24:18.459475,73.91212746024341,4.383688110461341,882.6244024027164
2026-06-11 21:29:18.459475,77.9752660301659,4.42995162354748,958.2174866018024
2026-06-11 21:34:18.459475,63.11448935522393,4.10956968611269,1010.1587112561971
2026-06-11 21:39:18.459475,69.35797565348764,3.738625420601708,717.9010810924781
2026-06-11 21:44:18.459475,72.69839209993758,3.9232600168066623,1038.014884179732
2026-06-11 21:49:18.459475,78.98897132287796,4.21318194134324,955.8421929148446
2026-06-11 21:54:18.459475,64.79356683378,3.8437869906907913,1350.9180081213624
2026-06-11 21:59:18.459475,76.56461170874012,4.411260502156162,1056.007246575132
2026-06-11 22:04:18.459475,66.52266684866277,3.896659743098779,1170.8271648845127
2026-06-11 22:09:18.459475,75.81554852585239,4.172301042519611,991.0031761037634
2026-06-11 22:14:18.459475,77.14071423639358,4.540299484933923,607.9953661014183
2026-06-11 22:19:18.459475,64.33005800327177,4.134693263570938,900.8015127872433
2026-06-11 22:24:18.459475,64.64631248856855,3.689514682700892,921.0150201044486
2026-06-11 22:29:18.459475,83.76625413234035,5.147666980016432,628.4796844738466
2026-06-11 22:34:18.459475,66.66406311754992,3.8070266826272317,1268.3615005179827
2026-06-11 22:39:18.459475,68.36219723733878,4.05033069756464,1137.8864455565179
2026-06-11 22:44:18.459475,68.8113013631487,3.947246103144328,986.446235146815
2026-06-11 22:49:18.459475,75.71033125106636,4.449043010540628,924.6426050933323
2026-06-11 22:54:18.459475,71.39739927319468,4.250319644707533,798.3990639646665
2026-06-11 22:59:18.459475,71.67027864070437,3.790354870320328,987.5680531634242
2026-06-11 23:04:18.459475,68.20231128174446,4.047331078480989,1012.9083934972091
2026-06-11 23:09:18.459475,69.32132985803058,4.053855768112855,1013.6800739933469
2026-06-11 23:14:18.459475,70.42120307962533,4.3378363838314264,982.1603163897219
2026-06-11 23:19:18.459475,78.12145300081781,4.142535226051612,884.2308210570424
2026-06-11 23:24:18.459475,83.81580968419232,4.315452574446487,729.262888109648
2026-06-11 23:29:18.459475,65.99383748519523,3.4456736737160205,1119.7377908063188
2026-06-11 23:34:18.459475,74.27878621517026,4.097854580924175,944.2291732151394
2026-06-11 23:39:18.459475,57.58946733434636,3.6148812991524206,1163.0799099447067
2026-06-11 23:44:18.459475,61.1449242463307,3.348378297680049,1217.0085636593926
2026-06-11 23:49:18.459475,72.4199944908845,4.207795787888354,967.7030887140304
2026-06-11 23:54:18.459475,65.15574595086184,4.188338623110847,1004.1727034359917
2026-06-11 23:59:18.459475,66.00285015490451,4.038733610127625,1019.1247210872759
2026-06-12 00:04:18.459475,66.30803936185546,4.170204909218326,1129.3084517437414
2026-06-12 00:09:18.459475,73.79599054566847,4.389196728774174,995.5356078661018
2026-06-12 00:14:18.459475,70.96200622651422,3.8922484480024604,1075.4500632351355
2026-06-12 00:19:18.459475,65.48557783428286,3.6476750510268454,982.7758556421331
2026-06-12 00:24:18.459475,66.50895825547758,4.166351322124994,1101.427673776334
2026-06-12 00:29:18.459475,63.79418185769487,3.602032494052163,999.3136733535152
2026-06-12 00:34:18.459475,78.98106835340974,4.695585560350842,1046.6861985228445
2026-06-12 00:39:18.459475,75.07877848960662,4.450392634831669,873.3272669156115
2026-06-12 00:44:18.459475,74.81365541391214,4.093815653657045,1076.8422140351504
2026-06-12 00:49:18.459475,74.29021040047124,4.226434643905714,914.4058589545573
2026-06-12 00:54:18.459475,78.30924930955908,4.454986931666052,964.7718755670267
2026-06-12 00:59:18.459475,67.33604598369567,3.7529318531342595,989.8610133516594
2026-06-12 01:04:18.459475,75.00679577976877,4.6129126594063035,998.8231351812971
2026-06-12 01:09:18.459475,69.28742400070578,4.108766340435893,988.011955176076
2026-06-12 01:14:18.459475,72.71165651794041,4.171648496221202,1100.2682913144527
2026-06-12 01:19:18.459475,67.83355613913416,3.7745725517511364,1369.9481602356814
2026-06-12 01:24:18.459475,58.56958395528969,3.6498341455765675,1197.7158671845896
2026-06-12 01:29:18.459475,67.53018088285097,4.508043685800923,926.2452983546622
2026-06-12 01:34:18.459475,68.39732193028888,4.120954188009498,794.5727271075358
2026-06-12 01:39:18.459475,66.90583681271721,3.8701002214939173,1122.2633036333064
2026-06-12 01:44:18.459475,79.3883472450664,4.010112920146497,758.5774557719841
2026-06-12 01:49:18.459475,68.07809803698743,4.268939601423821,919.8394735629633
2026-06-12 01:54:18.459475,59.80272720990413,3.4773351157356394,1288.8138744078285
2026-06-12 01:59:18.459475,67.10419744824148,4.207992641575047,1087.850268771205
2026-06-12 02:04:18.459475,62.609567498705076,3.8126325377311985,1206.4224216022237
2026-06-12 02:09:18.459475,71.18408839468263,4.121110746804848,903.1977613091149
2026-06-12 02:14:18.459475,66.79583870862795,3.700777483893569,1065.6953814007318
2026-06-12 02:19:18.459475,75.5038955770287,4.178202533816128,902.1289658033195
2026-06-12 02:24:18.459475,63.45821280900617,4.345203526823681,1168.623709297227
2026-06-12 02:29:18.459475,66.59736681158242,4.043506099945508,1167.6254664671005
2026-06-12 02:34:18.459475,57.84658864194053,3.3515384043922127,1001.8709094202824
2026-06-12 02:39:18.459475,74.27357400337846,4.410674701452419,935.0726539321995
2026-06-12 02:44:18.459475,66.47575111011544,4.267750201537827,913.6589239113732
2026-06-12 02:49:18.459475,72.10803399189437,4.367499902633946,730.1002341978979
2026-06-12 02:54:18.459475,58.367072148331644,3.9403721166397916,880.4035167334382
2026-06-12 02:59:18.459475,64.1864299270178,3.590842916164639,1185.1464044508411
2026-06-12 03:04:18.459475,72.02309397717525,4.3145417345920105,1079.5783269961864
2026-06-12 03:09:18.459475,64.33086902461596,3.8109062446231725,1016.6096687336924
2026-06-12 03:14:18.459475,66.25560796182027,3.9004931574444224,1050.7911949487943
2026-06-12 03:19:18.459475,76.453552291892,4.150996037957598,879.0751730012823
2026-06-12 03:24:18.459475,61.6822977118514,4.165645292077455,1287.4658747626308
2026-06-12 03:29:18.459475,58.42382851810996,3.2555807580932776,1130.866522441841
2026-06-12 03:34:18.459475,65.9606519138653,4.209598119108935,1118.27280932566
2026-06-12 03:39:18.459475,63.93258366284223,3.898103818869676,895.114924393166
2026-06-12 03:44:18.459475,73.23388279753355,3.888286191898298,1116.9654347329392
2026-06-12 03:49:18.459475,74.95293208012625,4.144922436507107,885.0932064586723
2026-06-12 03:54:18.459475,63.651134217079466,4.287714227991376,897.4129325444571
2026-06-12 03:59:18.459475,73.16303247396428,3.986954175980107,924.0804481595336
2026-06-12 04:04:18.459475,66.90781567717559,4.032006078585465,832.2943988840155
2026-06-12 04:09:18.459475,68.91325635055665,4.828817148868521,1006.7337101317585
2026-06-12 04:14:18.459475,73.43728591740472,4.562914966699403,912.6652749787951
2026-06-12 04:19:18.459475,75.85989739643328,3.985082852580337,996.9874999247539
2026-06-12 04:24:18.459475,73.66515797793923,4.434977828676192,917.1410836831851
2026-06-12 04:29:18.459475,64.7811955349738,4.553551621581821,852.5904758980075
2026-06-12 04:34:18.459475,71.5791034007198,4.045989245703307,935.3817403923158
2026-06-12 04:39:18.459475,66.26131048054835,3.957881121250605,1036.5809584019505
2026-06-12 04:44:18.459475,67.85505938915092,4.238845032657386,892.2937467039825
2026-06-12 04:49:18.459475,63.845322921183715,3.9631910388741263,1000.1183835269085
2026-06-12 04:54:18.459475,62.8078854151477,3.6498879969885265,1063.75775452158
2026-06-12 04:59:18.459475,76.27719768515362,4.840145494628805,670.8847770039904
2026-06-12 05:04:18.459475,71.06429547696858,4.2974079214996825,917.801756731361
2026-06-12 05:09:18.459475,77.17890412778964,3.6494166119518088,977.0465409652284
2026-06-12 05:14:18.459475,76.63299536114899,3.9268363714986254,1048.6307803876352
2026-06-12 05:19:18.459475,76.66695505943339,4.311084108765703,1120.7725951304838
2026-06-12 05:24:18.459475,62.33492369818705,3.654362822481792,1151.15888741872
2026-06-12 05:29:18.459475,72.09968384921696,3.6882424192775027,898.8952165545613
2026-06-12 05:34:18.459475,71.29234222270318,4.089957954365086,1098.770748068754
2026-06-12 05:39:18.459475,78.35196218530096,4.215473638905749,1005.7244655068934
2026-06-12 05:44:18.459475,74.05639201347797,4.041843081992852,1010.2445099466421
2026-06-12 05:49:18.459475,70.86315671833039,3.787424943793964,1092.006714746697
2026-06-12 05:54:18.459475,65.01923515929141,3.9610604138706855,1178.6502617931035
2026-06-12 05:59:18.459475,70.27679778843984,4.251527718630348,978.760672859178
2026-06-12 06:04:18.459475,72.51296750323135,4.5135224310500535,1118.2838837961901
2026-06-12 06:09:18.459475,75.5447760809712,4.10562337636986,1031.1797814616682
2026-06-12 06:14:18.459475,75.32216232003373,4.697505181501872,912.1493878558947
2026-06-12 06:19:18.459475,68.56197795262369,4.025004102989945,1103.5368393917606
2026-06-12 06:24:18.459475,74.71319498703234,4.213609827943297,1061.6571194782239
2026-06-12 06:29:18.459475,70.76448915146545,4.720345578740701,1094.317893781989
2026-06-12 06:34:18.459475,61.076509641926904,3.6073756957371854,1139.4624264978877
2026-06-12 06:39:18.459475,72.11405362049217,4.105395765757365,1251.590550020152
2026-06-12 06:44:18.459475,68.45018717159377,4.3771927744445165,1056.7764010781857
2026-06-12 06:49:18.459475,71.31846584097963,4.384410779160796,1091.4711123196005
2026-06-12 06:54:18.459475,71.17208704725083,4.140608425919074,1012.3573111926635
2026-06-12 06:59:18.459475,71.74310642094876,3.9147836261587776,985.9936862558586
2026-06-12 07:04:18.459475,68.31880653061934,3.9731847476693427,915.7909313818673
2026-06-12 07:09:18.459475,70.69850964958125,4.168873498160711,1162.1793374044573
2026-06-12 07:14:18.459475,74.53085200682747,4.30807177857366,964.952778166579
2026-06-12 07:19:18.459475,74.61726949130592,4.642673690192837,1018.691474610816
2026-06-12 07:24:18.459475,72.65202127509578,4.205511892222547,1054.7369609194516
2026-06-12 07:29:18.459475,74.48763581772555,4.383649725239212,906.9492215380992
2026-06-12 07:34:18.459475,67.22789588940428,3.72373147588198,972.4356962043197
2026-06-12 07:39:18.459475,63.58944952944517,3.3427531911771196,1092.7205524674837
2026-06-12 07:44:18.459475,63.38121036577349,3.6860297476543096,1018.0275391453407
2026-06-12 07:49:18.459475,73.90243875386827,4.453066745454306,1172.3602702055346
2026-06-12 07:54:18.459475,74.45724572591928,3.6599628431609266,922.0906078008896
2026-06-12 07:59:18.459475,79.08057885146289,3.9745839337291917,985.5869169051011
2026-06-12 08:04:18.459475,75.7397163821642,4.328610613483222,949.8391627892429
2026-06-12 08:09:18.459475,67.88067828241121,4.247431615962993,862.7508265320362
2026-06-12 08:14:18.459475,66.70477486401886,3.654682760977364,935.520063223608
2026-06-12 08:19:18.459475,69.13011066012099,3.716914410970796,948.966632473547
2026-06-12 08:24:18.459475,57.18529215092059,3.266138365476492,1188.6642154558324
2026-06-12 08:29:18.459475,73.51601650105438,4.1914197583735096,1036.3034602179882
2026-06-12 08:34:18.459475,72.98704055796475,4.344129921353655,1065.5830872657698
2026-06-12 08:39:18.459475,67.51638009012744,3.6711329872215845,1215.2633741311151
2026-06-12 08:44:18.459475,61.54224043381616,3.926360870942898,1082.8867191799436
2026-06-12 08:49:18.459475,65.73585022341035,3.6051597587746778,962.1557095095773
2026-06-12 08:54:18.459475,70.97530499755837,3.628050354799028,1272.911160567803
2026-06-12 08:59:18.459475,69.32208995472483,3.668984679031579,1038.39468381899
2026-06-12 09:04:18.459475,69.79785962676071,3.841168709201648,843.4662349375709
2026-06-12 09:09:18.459475,73.70419775037739,4.171102983598627,914.1823883478107
2026-06-12 09:14:18.459475,74.04306602759728,4.275105041324143,838.6607274953383
2026-06-12 09:19:18.459475,61.519040931426105,3.7127031205452448,1065.8810961343459
2026-06-12 09:24:18.459475,71.39354070695389,4.1678913882202755,1020.3183170172149
2026-06-12 09:29:18.459475,65.39436863170508,3.793594858592336,962.1503841310978
2026-06-12 09:34:18.459475,73.67143490128666,4.176748549928561,883.115169403354
2026-06-12 09:39:18.459475,75.6368606986194,4.27220167620895,914.126649902059
2026-06-12 09:44:18.459475,67.40050169801276,3.904476919883039,1178.5648498544242
2026-06-12 09:49:18.459475,69.20909590218419,4.044592339667976,981.879846463803
2026-06-12 09:54:18.459475,78.51972181441089,4.130138784370473,805.8590395985315
2026-06-12 09:59:18.459475,62.83487174579242,4.126448499972899,842.2204045057787
2026-06-12 10:04:18.459475,74.70820758618699,4.5086521521704634,907.3243199297171
2026-06-12 10:09:18.459475,72.1864887367635,4.015088799623892,857.0404319906635
2026-06-12 10:14:18.459475,77.68885955222973,4.109194015826235,928.8874600467304
2026-06-12 10:19:18.459475,76.9653092748332,3.5252973137465156,908.449955623671
2026-06-12 10:24:18.459475,71.51393158128116,3.3601938884613682,1291.7700073961337
2026-06-12 10:29:18.459475,69.42079292031286,3.8616832834201684,999.6343389224536
2026-06-12 10:34:18.459475,66.21686454391883,3.9481014576972324,1036.612181257057
2026-06-12 10:39:18.459475,70.77214730037679,4.360002478885475,969.4358561202966
2026-06-12 10:44:18.459475,73.50847937413054,4.07806544695548,878.115945537844
2026-06-12 10:49:18.459475,70.70194087121459,4.401869528296272,723.5732212934446
2026-06-12 10:54:18.459475,67.34736216586916,3.6641169474282806,988.9991264112948
2026-06-12 10:59:18.459475,75.12054276501215,4.375712555110315,1300.2467393509796
2026-06-12 11:04:18.459475,71.41350211272334,3.5024334051744503,1294.7599639680827
2026-06-12 11:09:18.459475,65.58539771689033,4.231905809957182,972.9093684962619
2026-06-12 11:14:18.459475,72.09690820222234,4.60622661871613,629.5701030588118
2026-06-12 11:19:18.459475,60.5866423276937,3.76383554142871,1082.3875088750794
2026-06-12 11:24:18.459475,78.02795461689367,4.329565042054594,757.8335873855049
2026-06-12 11:29:18.459475,82.12659327613133,4.350050016855534,841.271723701723
2026-06-12 11:34:18.459475,73.98327940583746,4.075620461369441,912.2058774562599
2026-06-12 11:39:18.459475,69.92113197692568,4.2050341985399555,972.0748677785342
2026-06-12 11:44:18.459475,68.51877129971311,3.897188421289894,1032.9620189301806
2026-06-12 11:49:18.459475,79.10203460402862,4.011962088010837,869.4893477292927
2026-06-12 11:54:18.459475,78.69702353066207,4.514978987126342,888.7126797432287
2026-06-12 11:59:18.459475,73.04165082461472,3.7925241594483996,897.4901033382715
2026-06-12 12:04:18.459475,76.76258029376264,4.7286184001447085,710.806768018356
2026-06-12 12:09:18.459475,74.18570401956357,4.882233313762238,879.1492057003967
2026-06-12 12:14:18.459475,72.25482532363958,3.957630797743274,905.636406404825
2026-06-12 12:19:18.459475,76.67410050046743,4.258930745175409,814.3657288973241
2026-06-12 12:24:18.459475,60.92417880204159,3.55263517326228,1134.15349188229
2026-06-12 12:29:18.459475,70.54494958209847,3.38123109962246,1349.5475017446263
2026-06-12 12:34:18.459475,71.65425445091442,3.827324204126148,1008.9919565160513
2026-06-12 12:39:18.459475,69.3560728572387,4.558169148506339,792.8091805696847
2026-06-12 12:44:18.459475,71.44290313470144,4.477159563009838,937.869911869824
2026-06-12 12:49:18.459475,61.0017605369909,3.9074452192061266,1000.3655227100162
2026-06-12 12:54:18.459475,66.57186955121057,4.381520637435696,1049.9053322129193
2026-06-12 12:59:18.459475,62.96501751867297,3.499114106195103,937.6853869655374
2026-06-12 13:04:18.459475,68.57757139818925,4.043864041373782,1121.799822892632
2026-06-12 13:09:18.459475,71.5184748089083,3.745946009772739,1016.1374041688877
2026-06-12 13:14:18.459475,66.56404054217329,4.046339349942589,924.7013346335759
2026-06-12 13:19:18.459475,75.66239928072066,4.649310265930593,724.9549295301161
2026-06-12 13:24:18.459475,69.31082814539478,4.169771336635112,1060.4536686314652
2026-06-12 13:29:18.459475,70.45937625539524,4.235662381899379,919.6204833554342
2026-06-12 13:34:18.459475,61.3210772883455,3.477417428582639,1154.645132872002
2026-06-12 13:39:18.459475,75.59826066670074,3.977314681329775,880.5361255630289
2026-06-12 13:44:18.459475,77.83722426015692,4.121571100875115,776.8216044974937
2026-06-12 13:49:18.459475,71.0305213929661,3.7401543602667893,872.0075209236977
2026-06-12 13:54:18.459475,76.50866293860355,4.242758456647062,918.3338228283471
2026-06-12 13:59:18.459475,61.94677344682421,4.229646046431883,998.05962274991
2026-06-12 14:04:18.459475,69.085151259835,3.8296715271745314,955.8705787110144
2026-06-12 14:09:18.459475,66.83979597118898,4.527263454556197,1015.2978399842584
2026-06-12 14:14:18.459475,75.14929992493163,4.018841001620669,1164.3260256665078
2026-06-12 14:19:18.459475,68.4968606568393,4.285955797961267,923.5410602602578
2026-06-12 14:24:18.459475,70.43083544935776,3.56352510134432,988.5949409347041
2026-06-12 14:29:18.459475,66.31637103825587,4.375331241550346,799.9110783814376
2026-06-12 14:34:18.459475,78.85900130908198,4.759787518299791,908.9295135005527
2026-06-12 14:39:18.459475,77.84396111342922,3.6037435029467466,986.9735687139184
2026-06-12 14:44:18.459475,69.83809313572209,4.261651579281256,908.8498168333387
2026-06-12 14:49:18.459475,68.9904307384067,3.952577480445519,1064.1629719660823
2026-06-12 14:54:18.459475,72.08187586353468,3.7947022997137987,1039.391164881246
2026-06-12 14:59:18.459475,69.56291257364884,3.911517648702621,974.3889024124038
2026-06-12 15:04:18.459475,70.47453222603768,4.601089560206612,875.1101356909769
2026-06-12 15:09:18.459475,70.97715922781259,4.403290320849415,1028.757213746316
2026-06-12 15:14:18.459475,77.5788891955026,4.734594405388579,867.24964517161
2026-06-12 15:19:18.459475,62.00033871476615,4.3836580037725,864.4163959845854
2026-06-12 15:24:18.459475,67.89116870626464,3.573416737974995,874.3560915250438
2026-06-12 15:29:18.459475,65.40727547414606,3.954374276335156,927.0606283739301
2026-06-12 15:34:18.459475,74.44136507807065,4.53590161752256,803.2745047596702
2026-06-12 15:39:18.459475,63.26136029535583,3.6963205231505034,1039.7250657856332
2026-06-12 15:44:18.459475,69.38353744411,4.847226695983695,788.6235046395667
2026-06-12 15:49:18.459475,73.44262933326094,3.961961385414531,1298.5107259439808
2026-06-12 15:54:18.459475,74.27721716211708,4.270188951690522,749.3189809082787
2026-06-12 15:59:18.459475,75.12000474099935,4.371688179068119,863.9672239402546
2026-06-12 16:04:18.459475,65.41548693001332,4.545201142640934,926.1145470455529
2026-06-12 16:09:18.459475,63.763414593629406,4.104273348478414,1017.854180831706
2026-06-12 16:14:18.459475,72.5183352854335,4.266811886771108,937.8673364618552
2026-06-12 16:19:18.459475,69.26811905626654,4.48276141468671,755.2050516190452
2026-06-12 16:24:18.459475,73.36144047405104,4.388339370566875,928.9917979434995
2026-06-12 16:29:18.459475,73.01387547970488,4.528011950626887,769.2978107335634
2026-06-12 16:34:18.459475,68.79978113719174,4.313738333428113,893.6086043872099
2026-06-12 16:39:18.459475,64.8969131944647,3.838440099065863,1038.7496724798004
2026-06-12 16:44:18.459475,69.94541885216854,3.9198784689616852,971.3118940096842
2026-06-12 16:49:18.459475,72.17011133809751,4.104705157671832,965.9960325542423
2026-06-12 16:54:18.459475,72.34808899262505,2.9807516328028423,940.0165506986937
2026-06-12 16:59:18.459475,78.06266848947759,4.4061583500929355,839.3883407101039
2026-06-12 17:04:18.459475,69.20572783970395,4.271547138148029,958.3731416742837
2026-06-12 17:09:18.459475,61.15163703574214,3.921373576705188,882.583108591407
2026-06-12 17:14:18.459475,77.57400797382942,4.040909723700442,1109.1509725280032
